start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-03,ho25481497,sch0120
08:30:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-20,ho64620345,sch0121
08:30:00-05:00,18:00:00-05:00,,,,2016-10-21,2016-10-21,ho64620345,sch0122
08:30:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho64620345,sch0123
08:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-27,ho64620345,sch0124
08:30:00-05:00,18:00:00-05:00,,,,2016-10-28,2016-10-28,ho64620345,sch0125
08:30:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho64620345,sch0126
08:30:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho64620345,sch0127
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-21,ho31026900,sch0128
08:30:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho31026900,sch0129
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho31026900,sch0130
08:30:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho31026900,sch0131
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-03,ho31026900,sch0132
09:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-21,ho20604938,sch0133
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho20604938,sch0134
09:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho20604938,sch0135
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho20604938,sch0136
09:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-03,ho20604938,sch0137
08:30:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-19,ho66848400,sch0138
08:30:00-05:00,16:00:00-05:00,,,,2016-10-20,2016-10-21,ho66848400,sch0139
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho66848400,sch0140
08:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-25,ho66848400,sch0141
08:30:00-05:00,18:00:00-05:00,,,,2016-10-26,2016-10-26,ho66848400,sch0142
08:30:00-05:00,16:00:00-05:00,,,,2016-10-27,2016-10-28,ho66848400,sch0143
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho66848400,sch0144
08:30:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-01,ho66848400,sch0145
08:30:00-05:00,18:00:00-05:00,,,,2016-11-02,2016-11-02,ho66848400,sch0146
08:30:00-05:00,16:00:00-05:00,,,,2016-11-03,2016-11-03,ho66848400,sch0147
08:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho66102167,sch0148
08:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho66102167,sch0149
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho66102167,sch0150
08:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho66102167,sch0151
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-03,ho66102167,sch0152
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho43148567,sch0153
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho43148567,sch0154
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho43148567,sch0155
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho43148567,sch0156
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho43148567,sch0157
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho43148567,sch0158
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho43148567,sch0159
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho43148567,sch0160
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho43148567,sch0161
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho43148567,sch0162
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho53812126,sch0163
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho53812126,sch0164
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho53812126,sch0165
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho53812126,sch0166
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho53812126,sch0167
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho53812126,sch0168
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho53812126,sch0169
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho53812126,sch0170
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho53812126,sch0171
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho53812126,sch0172
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho77625899,sch0173
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho77625899,sch0174
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho77625899,sch0175
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho77625899,sch0176
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho77625899,sch0177
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho77625899,sch0178
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho77625899,sch0179
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho77625899,sch0180
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho77625899,sch0181
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho77625899,sch0182
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho2459815,sch0183
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho2459815,sch0184
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho2459815,sch0185
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho2459815,sch0186
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho2459815,sch0187
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho2459815,sch0188
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho2459815,sch0189
