start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho48963993,sch0229
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho48963993,sch0230
08:00:00-05:00,16:00:00-05:00,,,,2016-11-07,2016-11-07,ho48963993,sch0231
08:30:00-04:00,16:30:00-04:00,,,,2016-10-12,2016-10-14,ho93163256,sch0232
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho93163256,sch0233
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho93163256,sch0234
08:30:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho93163256,sch0235
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho93163256,sch0236
08:30:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho93163256,sch0237
08:30:00-04:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho93163256,sch0238
08:30:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho86619893,sch0239
08:30:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho86619893,sch0240
08:30:00-04:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho86619893,sch0241
08:30:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho86619893,sch0242
08:30:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho86619893,sch0243
08:30:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho86619893,sch0244
08:30:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho86619893,sch0245
08:30:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho86619893,sch0246
08:00:00-04:00,18:00:00-04:00,,,,2016-10-12,2016-10-12,ho73395919,sch0247
08:00:00-04:00,16:00:00-04:00,,,,2016-10-13,2016-10-14,ho73395919,sch0248
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-18,ho73395919,sch0249
08:00:00-04:00,18:00:00-04:00,,,,2016-10-19,2016-10-19,ho73395919,sch0250
