id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0696,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0697,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 01:00 PM,false,2016-10-11,2016-11-03,
e0698,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0699,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 01:00 PM,false,2016-10-11,2016-11-03,
e0700,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0701,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 01:00 PM,false,2016-10-11,2016-11-03,
e0702,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0703,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0704,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0705,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0706,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0707,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0708,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0709,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0710,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0711,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0712,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0713,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0714,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0715,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0716,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0717,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0718,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 11:30 AM,false,2016-10-11,2016-11-03,
e0719,2016-11-08,2016 General Election,federal,st17,true,,,,12:30 PM - 05:30 PM,false,2016-10-11,2016-11-03,
e0720,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0721,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0722,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0723,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0724,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0725,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0726,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0727,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0728,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0729,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0730,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0731,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0732,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0733,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0734,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0735,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0736,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0737,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0738,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0739,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0740,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0741,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0742,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0743,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0744,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0745,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0746,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0747,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0748,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0749,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0750,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 06:30 PM,false,2016-10-11,2016-11-03,
e0751,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0752,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0753,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0754,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0755,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0756,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 06:30 PM,false,2016-10-11,2016-11-03,
e0757,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0758,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 06:30 PM,false,2016-10-11,2016-11-03,
e0759,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0760,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0761,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0762,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0763,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 06:30 PM,false,2016-10-11,2016-11-03,
e0764,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0765,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 06:30 PM,false,2016-10-11,2016-11-03,
e0766,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0767,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0768,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0769,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0770,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0771,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0772,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0773,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0774,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0775,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0776,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0777,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0778,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0779,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e0780,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0781,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e0782,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0783,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e0784,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0785,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e0786,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0787,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e0788,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0789,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e0790,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0791,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0792,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e0793,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0794,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0795,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0796,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0797,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0798,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0799,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0800,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0801,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0802,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0803,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0804,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0805,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0806,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0807,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0808,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0809,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0810,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0811,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0812,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0813,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0814,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0815,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0816,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0817,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0818,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0819,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0820,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0821,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0822,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0823,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0824,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0825,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0826,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0827,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0828,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0829,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0830,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0831,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0832,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0833,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0834,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0835,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0836,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0837,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0838,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0839,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0840,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0841,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e0842,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0843,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0844,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0845,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0846,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0847,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0848,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0849,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0850,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0851,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0852,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0853,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0854,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0855,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0856,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0857,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0858,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0859,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0860,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0861,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0862,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0863,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0864,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0865,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0866,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0867,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0868,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0869,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0870,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0871,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0872,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0873,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0874,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0875,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0876,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0877,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0878,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0879,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0880,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
