start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,17:00:00-04:00,,,,2016-10-11,2016-10-14,ho66367895,sch0189
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho66367895,sch0190
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho66367895,sch0191
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-03,ho66367895,sch0192
08:00:00-04:00,17:00:00-04:00,,,,2016-10-11,2016-10-14,ho86833541,sch0193
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho86833541,sch0194
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho86833541,sch0195
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-03,ho86833541,sch0196
09:00:00-04:00,19:00:00-04:00,,,,2016-10-11,2016-10-11,ho73999703,sch0197
09:00:00-04:00,15:00:00-04:00,,,,2016-10-12,2016-10-12,ho73999703,sch0198
09:00:00-04:00,18:00:00-04:00,,,,2016-10-13,2016-10-13,ho73999703,sch0199
09:00:00-04:00,15:00:00-04:00,,,,2016-10-14,2016-10-14,ho73999703,sch0200
09:00:00-04:00,15:00:00-04:00,,,,2016-10-17,2016-10-17,ho73999703,sch0201
09:00:00-04:00,19:00:00-04:00,,,,2016-10-18,2016-10-18,ho73999703,sch0202
09:00:00-04:00,15:00:00-04:00,,,,2016-10-19,2016-10-19,ho73999703,sch0203
09:00:00-04:00,18:00:00-04:00,,,,2016-10-20,2016-10-20,ho73999703,sch0204
09:00:00-04:00,15:00:00-04:00,,,,2016-10-21,2016-10-21,ho73999703,sch0205
09:00:00-04:00,15:00:00-04:00,,,,2016-10-24,2016-10-24,ho73999703,sch0206
09:00:00-04:00,19:00:00-04:00,,,,2016-10-25,2016-10-25,ho73999703,sch0207
09:00:00-04:00,15:00:00-04:00,,,,2016-10-26,2016-10-26,ho73999703,sch0208
09:00:00-04:00,18:00:00-04:00,,,,2016-10-27,2016-10-27,ho73999703,sch0209
09:00:00-04:00,15:00:00-04:00,,,,2016-10-28,2016-10-28,ho73999703,sch0210
09:00:00-04:00,15:00:00-04:00,,,,2016-10-31,2016-10-31,ho73999703,sch0211
09:00:00-04:00,19:00:00-04:00,,,,2016-11-01,2016-11-01,ho73999703,sch0212
09:00:00-04:00,15:00:00-04:00,,,,2016-11-02,2016-11-02,ho73999703,sch0213
09:00:00-04:00,18:00:00-04:00,,,,2016-11-03,2016-11-03,ho73999703,sch0214
08:00:00-04:00,16:00:00-04:00,,,,2016-10-03,2016-10-04,ho34977416,sch0215
08:00:00-04:00,18:00:00-04:00,,,,2016-10-05,2016-10-05,ho34977416,sch0216
08:00:00-04:00,16:00:00-04:00,,,,2016-10-06,2016-10-07,ho34977416,sch0217
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-11,ho34977416,sch0218
08:00:00-04:00,18:00:00-04:00,,,,2016-10-12,2016-10-12,ho34977416,sch0219
08:00:00-04:00,16:00:00-04:00,,,,2016-10-13,2016-10-14,ho34977416,sch0220
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-18,ho34977416,sch0221
08:00:00-04:00,18:00:00-04:00,,,,2016-10-19,2016-10-19,ho34977416,sch0222
08:00:00-04:00,16:00:00-04:00,,,,2016-10-20,2016-10-21,ho34977416,sch0223
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-25,ho34977416,sch0224
08:00:00-04:00,18:00:00-04:00,,,,2016-10-26,2016-10-26,ho34977416,sch0225
