start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-07:00,17:00:00-07:00,,,,2016-10-11,2016-10-14,ho4180332,sch0113
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho4180332,sch0114
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho4180332,sch0115
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho4180332,sch0116
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho4180332,sch0117
07:00:00-07:00,16:00:00-07:00,,,,2016-09-26,2016-09-30,ho81855948,sch0118
07:00:00-07:00,16:00:00-07:00,,,,2016-10-03,2016-10-07,ho81855948,sch0119
07:00:00-07:00,16:00:00-07:00,,,,2016-10-11,2016-10-14,ho81855948,sch0120
07:00:00-07:00,16:00:00-07:00,,,,2016-10-17,2016-10-21,ho81855948,sch0121
07:00:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho81855948,sch0122
07:00:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho81855948,sch0123
07:00:00-07:00,16:00:00-07:00,,,,2016-11-07,2016-11-07,ho81855948,sch0124
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho63111098,sch0125
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho63111098,sch0126
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho63111098,sch0127
08:00:00-07:00,17:00:00-07:00,,,,2016-10-10,2016-10-14,ho63111098,sch0128
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho63111098,sch0129
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho63111098,sch0130
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho63111098,sch0131
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho63111098,sch0132
08:00:00-07:00,17:00:00-07:00,,,,2016-09-29,2016-09-30,ho75221433,sch0133
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho75221433,sch0134
08:00:00-07:00,17:00:00-07:00,,,,2016-10-10,2016-10-14,ho75221433,sch0135
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho75221433,sch0136
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho75221433,sch0137
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho75221433,sch0138
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho75221433,sch0139
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho98544971,sch0140
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho98544971,sch0141
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho98544971,sch0142
08:00:00-07:00,17:00:00-07:00,,,,2016-10-11,2016-10-14,ho98544971,sch0143
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho98544971,sch0144
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho98544971,sch0145
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho98544971,sch0146
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho98544971,sch0147
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho89565803,sch0148
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho89565803,sch0149
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho89565803,sch0150
08:00:00-07:00,17:00:00-07:00,,,,2016-10-10,2016-10-14,ho89565803,sch0151
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho89565803,sch0152
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho89565803,sch0153
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho89565803,sch0154
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho89565803,sch0155
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho41366925,sch0156
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho41366925,sch0157
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho41366925,sch0158
08:00:00-07:00,17:00:00-07:00,,,,2016-10-11,2016-10-14,ho41366925,sch0159
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho41366925,sch0160
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho41366925,sch0161
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho41366925,sch0162
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho41366925,sch0163
08:00:00-07:00,17:00:00-07:00,,,,2016-09-29,2016-09-30,ho9269054,sch0164
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho9269054,sch0165
08:00:00-07:00,17:00:00-07:00,,,,2016-10-11,2016-10-14,ho9269054,sch0166
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho9269054,sch0167
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho9269054,sch0168
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho9269054,sch0169
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho9269054,sch0170
08:00:00-07:00,16:30:00-07:00,,,,2016-09-23,2016-09-23,ho41801716,sch0171
08:00:00-07:00,16:30:00-07:00,,,,2016-09-26,2016-09-30,ho41801716,sch0172
08:00:00-07:00,16:30:00-07:00,,,,2016-10-03,2016-10-07,ho41801716,sch0173
08:00:00-07:00,16:30:00-07:00,,,,2016-10-11,2016-10-14,ho41801716,sch0174
08:00:00-07:00,16:30:00-07:00,,,,2016-10-17,2016-10-21,ho41801716,sch0175
08:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho41801716,sch0176
08:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho41801716,sch0177
08:00:00-07:00,16:30:00-07:00,,,,2016-11-07,2016-11-07,ho41801716,sch0178
