start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho72096154,sch0307
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho81222739,sch0308
08:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho32243416,sch0309
08:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho5955495,sch0310
08:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho50557937,sch0311
08:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho99818159,sch0312
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho74541436,sch0313
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho72262779,sch0314
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho7246458,sch0315
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho8461516,sch0316
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho50933146,sch0317
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho17671900,sch0318
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho68385273,sch0319
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho43215248,sch0320
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho54675129,sch0321
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho99118362,sch0322
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho98425927,sch0323
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-11-05,ho24512997,sch0324
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-11-05,ho61751933,sch0325
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-11-05,ho12475166,sch0326
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-11-05,ho22024903,sch0327
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-11-05,ho4801600,sch0328
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-11-05,ho59930019,sch0329
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-11-05,ho58080675,sch0330
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho43125156,sch0331
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho43125156,sch0332
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho90306678,sch0333
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho90306678,sch0334
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho63797699,sch0335
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho63797699,sch0336
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho56264362,sch0337
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho56264362,sch0338
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho48386157,sch0339
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho48386157,sch0340
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho29371444,sch0341
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho29371444,sch0342
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho1725177,sch0343
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho1725177,sch0344
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho28351438,sch0345
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho28351438,sch0346
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho91081375,sch0347
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho91081375,sch0348
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho56033454,sch0349
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho56033454,sch0350
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho39163075,sch0351
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho39163075,sch0352
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho31813769,sch0353
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho31813769,sch0354
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho13796199,sch0355
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho13796199,sch0356
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho4814176,sch0357
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho4814176,sch0358
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho92929528,sch0359
07:00:00-05:00,19:00:00-05:00,,,,2016-11-06,2016-11-06,ho92929528,sch0360
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho57361452,sch0361
