start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho57465671,sch0263
09:00:00-08:00,16:30:00-08:00,false,,,2016-10-24,2016-10-28,ho65544506,sch0264
09:00:00-08:00,16:30:00-08:00,false,,,2016-10-31,2016-11-04,ho65544506,sch0265
09:00:00-08:00,16:30:00-08:00,false,,,2016-11-07,2016-11-07,ho65544506,sch0266
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho21896621,sch0267
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho21896621,sch0268
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho21896621,sch0269
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho51698342,sch0270
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho51698342,sch0271
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho51698342,sch0272
09:00:00-08:00,14:00:00-08:00,false,,,2016-10-24,2016-10-26,ho55653521,sch0273
09:00:00-08:00,14:00:00-08:00,false,,,2016-10-31,2016-11-02,ho55653521,sch0274
09:00:00-08:00,14:00:00-08:00,false,,,2016-11-07,2016-11-07,ho55653521,sch0275
09:00:00-08:00,12:00:00-08:00,false,,,2016-11-04,2016-11-04,ho69604870,sch0276
09:00:00-08:00,12:00:00-08:00,false,,,2016-10-28,2016-10-28,ho69604870,sch0277
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-27,ho69604870,sch0278
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-03,ho69604870,sch0279
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho69604870,sch0280
09:00:00-08:00,16:30:00-08:00,false,,,2016-10-24,2016-10-28,ho5741998,sch0281
09:00:00-08:00,16:30:00-08:00,false,,,2016-10-31,2016-11-04,ho5741998,sch0282
09:00:00-08:00,16:30:00-08:00,false,,,2016-11-07,2016-11-07,ho5741998,sch0283
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho61781258,sch0284
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho61781258,sch0285
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho61781258,sch0286
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho89377620,sch0287
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho89377620,sch0288
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho89377620,sch0289
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho42937198,sch0290
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho42937198,sch0291
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho42937198,sch0292
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho26495685,sch0293
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho26495685,sch0294
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho26495685,sch0295
09:00:00-08:00,15:00:00-08:00,false,,,2016-10-24,2016-10-28,ho17999367,sch0296
09:00:00-08:00,15:00:00-08:00,false,,,2016-10-31,2016-11-04,ho17999367,sch0297
09:00:00-08:00,15:00:00-08:00,false,,,2016-11-07,2016-11-07,ho17999367,sch0298
09:00:00-08:00,15:00:00-08:00,false,,,2016-10-24,2016-10-28,ho72413745,sch0299
