start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho87929444,sch0156
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho87929444,sch0157
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho87929444,sch0158
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho87929444,sch0159
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho87929444,sch0160
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho87929444,sch0161
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho18092948,sch0162
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho18092948,sch0163
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho18092948,sch0164
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho18092948,sch0165
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho18092948,sch0166
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho18092948,sch0167
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho18092948,sch0168
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho76976304,sch0169
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho76976304,sch0170
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho76976304,sch0171
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho76976304,sch0172
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho76976304,sch0173
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho76976304,sch0174
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho76976304,sch0175
08:00:00-06:00,16:00:00-06:00,,,,2016-09-29,2016-09-30,ho39232811,sch0176
08:00:00-06:00,16:00:00-06:00,,,,2016-10-03,2016-10-07,ho39232811,sch0177
08:00:00-06:00,16:00:00-06:00,,,,2016-10-10,2016-10-14,ho39232811,sch0178
08:00:00-06:00,16:00:00-06:00,,,,2016-10-17,2016-10-21,ho39232811,sch0179
08:00:00-06:00,16:00:00-06:00,,,,2016-10-24,2016-10-28,ho39232811,sch0180
08:00:00-06:00,16:00:00-06:00,,,,2016-10-31,2016-11-04,ho39232811,sch0181
08:00:00-06:00,16:00:00-06:00,,,,2016-11-07,2016-11-07,ho39232811,sch0182
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho21465260,sch0183
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho21465260,sch0184
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho21465260,sch0185
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho21465260,sch0186
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho21465260,sch0187
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho21465260,sch0188
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho21465260,sch0189
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho19192856,sch0190
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho19192856,sch0191
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho19192856,sch0192
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho19192856,sch0193
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho19192856,sch0194
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho19192856,sch0195
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho19192856,sch0196
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho85628066,sch0197
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho85628066,sch0198
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho85628066,sch0199
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho85628066,sch0200
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho85628066,sch0201
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho85628066,sch0202
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho85628066,sch0203
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho80312423,sch0204
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho80312423,sch0205
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho80312423,sch0206
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho80312423,sch0207
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho80312423,sch0208
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho80312423,sch0209
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho80312423,sch0210
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho62596186,sch0211
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho62596186,sch0212
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho62596186,sch0213
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho62596186,sch0214
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho62596186,sch0215
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho62596186,sch0216
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho62596186,sch0217
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho63695706,sch0218
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho63695706,sch0219
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho63695706,sch0220
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho63695706,sch0221
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho63695706,sch0222
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho63695706,sch0223
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho63695706,sch0224
08:00:00-06:00,16:00:00-06:00,,,,2016-09-29,2016-09-30,ho37218013,sch0225
08:00:00-06:00,16:00:00-06:00,,,,2016-10-03,2016-10-07,ho37218013,sch0226
08:00:00-06:00,16:00:00-06:00,,,,2016-10-10,2016-10-14,ho37218013,sch0227
08:00:00-06:00,16:00:00-06:00,,,,2016-10-17,2016-10-21,ho37218013,sch0228
08:00:00-06:00,16:00:00-06:00,,,,2016-10-24,2016-10-28,ho37218013,sch0229
08:00:00-06:00,16:00:00-06:00,,,,2016-10-31,2016-11-04,ho37218013,sch0230
08:00:00-06:00,16:00:00-06:00,,,,2016-11-07,2016-11-07,ho37218013,sch0231
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho56265676,sch0232
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho56265676,sch0233
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho56265676,sch0234
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho56265676,sch0235
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho56265676,sch0236
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho56265676,sch0237
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho56265676,sch0238
08:00:00-06:00,16:00:00-06:00,,,,2016-09-29,2016-09-30,ho96261272,sch0239
08:00:00-06:00,16:00:00-06:00,,,,2016-10-03,2016-10-07,ho96261272,sch0240
08:00:00-06:00,16:00:00-06:00,,,,2016-10-10,2016-10-14,ho96261272,sch0241
08:00:00-06:00,16:00:00-06:00,,,,2016-10-17,2016-10-21,ho96261272,sch0242
08:00:00-06:00,16:00:00-06:00,,,,2016-10-24,2016-10-28,ho96261272,sch0243
08:00:00-06:00,16:00:00-06:00,,,,2016-10-31,2016-11-04,ho96261272,sch0244
08:00:00-06:00,16:00:00-06:00,,,,2016-11-07,2016-11-07,ho96261272,sch0245
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho55889206,sch0246
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho55889206,sch0247
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho55889206,sch0248
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho55889206,sch0249
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho55889206,sch0250
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho55889206,sch0251
