start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho70802442,sch0124
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho70802442,sch0125
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho70802442,sch0126
09:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-29,ho27611699,sch0127
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-05,ho27611699,sch0128
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho31406362,sch0129
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho31406362,sch0130
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho31406362,sch0131
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho31406362,sch0132
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho26646006,sch0133
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho26646006,sch0134
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho26646006,sch0135
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho26646006,sch0136
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho74113414,sch0137
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho74113414,sch0138
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho74113414,sch0139
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho74113414,sch0140
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho30960364,sch0141
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho30960364,sch0142
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho30960364,sch0143
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho30960364,sch0144
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho28755807,sch0145
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho28755807,sch0146
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho28755807,sch0147
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho28755807,sch0148
09:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-29,ho32213979,sch0149
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-05,ho32213979,sch0150
07:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-29,ho46168223,sch0151
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-05,ho46168223,sch0152
07:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-29,ho1486745,sch0153
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-05,ho1486745,sch0154
07:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-29,ho85757453,sch0155
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-05,ho85757453,sch0156
07:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-29,ho57305576,sch0157
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-05,ho57305576,sch0158
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho47296606,sch0159
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho29659817,sch0160
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho29659817,sch0161
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho29659817,sch0162
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho29659817,sch0163
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho58779624,sch0164
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho58779624,sch0165
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho58779624,sch0166
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho58779624,sch0167
09:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-29,ho26965197,sch0168
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-05,ho26965197,sch0169
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho29316514,sch0170
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho29316514,sch0171
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho29316514,sch0172
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho29316514,sch0173
09:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-29,ho32587616,sch0174
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-05,ho32587616,sch0175
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho95062125,sch0176
