start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho85709654,sch0261
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho85709654,sch0262
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho85709654,sch0263
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho85709654,sch0264
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho74224200,sch0265
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho37832851,sch0266
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho37832851,sch0267
10:00:00-07:00,16:00:00-07:00,,,,2016-10-29,2016-10-29,ho37832851,sch0268
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho37832851,sch0269
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho98800905,sch0270
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho98800905,sch0271
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho98800905,sch0272
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho98800905,sch0273
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho98800905,sch0274
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho98800905,sch0275
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho98800905,sch0276
07:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho83817282,sch0277
07:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho83817282,sch0278
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-02,ho81222826,sch0279
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-01,ho40640384,sch0281
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho91103484,sch0283
10:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho91103484,sch0284
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho86880006,sch0285
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho86880006,sch0286
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho86880006,sch0287
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho86880006,sch0288
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho86880006,sch0289
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho68224165,sch0290
