start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho80800979,sch0170
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho80800979,sch0171
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho80800979,sch0172
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho80800979,sch0173
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho80800979,sch0174
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho75445722,sch0175
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho75445722,sch0176
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho75445722,sch0177
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho75445722,sch0178
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho75445722,sch0179
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho1930766,sch0180
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho1930766,sch0181
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho1930766,sch0182
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho1930766,sch0183
08:00:00-07:00,05:00:00-07:00,,,,2016-11-05,2016-11-05,ho1930766,sch0184
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho1930766,sch0185
08:00:00-07:00,04:00:00-07:00,,,,2016-10-11,2016-10-14,ho44979037,sch0186
08:00:00-07:00,04:00:00-07:00,,,,2016-10-17,2016-10-21,ho44979037,sch0187
08:00:00-07:00,04:00:00-07:00,,,,2016-10-24,2016-10-28,ho44979037,sch0188
08:00:00-07:00,04:00:00-07:00,,,,2016-10-31,2016-11-04,ho44979037,sch0189
08:00:00-07:00,04:00:00-07:00,,,,2016-11-05,2016-11-05,ho44979037,sch0190
08:00:00-08:00,04:00:00-08:00,,,,2016-11-07,2016-11-07,ho44979037,sch0191
07:30:00-07:00,05:30:00-07:00,,,,2016-10-10,2016-10-13,ho14432856,sch0192
08:00:00-07:00,12:00:00-07:00,,,,2016-10-14,2016-10-14,ho14432856,sch0193
07:30:00-07:00,05:30:00-07:00,,,,2016-10-17,2016-10-20,ho14432856,sch0194
08:00:00-07:00,12:00:00-07:00,,,,2016-10-21,2016-10-21,ho14432856,sch0195
07:30:00-07:00,05:30:00-07:00,,,,2016-10-24,2016-10-27,ho14432856,sch0196
08:00:00-07:00,12:00:00-07:00,,,,2016-10-28,2016-10-28,ho14432856,sch0197
