id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e1869,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1870,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1871,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1872,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1873,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1874,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1875,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1876,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1877,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1878,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1879,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1880,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1881,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1882,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1883,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1884,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1885,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1886,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1887,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1888,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1889,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1890,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1891,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1892,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1893,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1894,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e1895,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1896,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e1897,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1898,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1899,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1900,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1901,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e1902,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1903,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e1904,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e1905,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1906,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1907,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1908,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1909,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1910,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e1911,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1912,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1913,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e1914,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1915,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1916,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1917,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1918,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e1919,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1920,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1921,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1922,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 09:00 PM,false,2016-10-19,2016-11-07,
e1923,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1924,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e1925,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1926,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1927,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1928,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1929,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1930,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1931,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e1932,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1933,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e1934,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1935,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1936,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1937,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1938,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1939,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1940,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1941,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1942,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1943,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1944,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1945,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1946,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1947,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1948,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1949,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1950,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1951,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1952,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1953,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e1954,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1955,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1956,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1957,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1958,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1959,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1960,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1961,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1962,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1963,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1964,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1965,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1966,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1967,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1968,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1969,2016-11-08,2016 General Election,federal,st25,true,,,,08:45 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1970,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e1971,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1972,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e1973,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1974,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1975,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1976,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1977,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1978,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e1979,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1980,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e1981,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1982,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1983,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1984,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1985,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1986,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1987,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e1988,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1989,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1990,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1991,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1992,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e1993,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1994,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e1995,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1996,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1997,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1998,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e1999,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2000,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2001,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2002,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2003,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2004,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e2005,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2006,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2007,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2008,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e2009,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e2010,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:30 PM,false,2016-10-19,2016-11-07,
e2011,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2012,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2013,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2014,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e2015,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2016,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2017,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2018,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e2019,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2020,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2021,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2022,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2023,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2024,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e2025,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2026,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2027,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2028,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2029,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:30 PM,false,2016-10-19,2016-11-07,
e2030,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e2031,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2032,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2033,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2034,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2035,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 01:30 PM,false,2016-10-19,2016-11-07,
e2036,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2037,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2038,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2039,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2040,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2041,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2042,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2043,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2044,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2045,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e2046,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2047,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2048,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2049,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2050,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2051,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2052,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2053,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e2054,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e2055,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:30 PM,false,2016-10-19,2016-11-07,
e2056,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e2057,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2058,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e2059,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e2060,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:30 PM,false,2016-10-19,2016-11-07,
e2061,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 05:30 PM,false,2016-10-19,2016-11-07,
e2062,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2063,2016-11-08,2016 General Election,federal,st25,true,,,,04:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e2064,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2065,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2066,2016-11-08,2016 General Election,federal,st25,true,,,,04:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e2067,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 02:00 PM,false,2016-10-19,2016-11-07,
e2068,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 02:00 PM,false,2016-10-19,2016-11-07,
e2069,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2070,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2071,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2072,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2073,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e2074,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2075,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2076,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2077,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2078,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e2079,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2080,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2081,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2082,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2083,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2084,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2085,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2086,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2087,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2088,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2089,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2090,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2091,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2092,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2093,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2094,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e2095,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2096,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
