start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:30:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho90497588,sch0127
08:30:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-01,ho90497588,sch0128
08:00:00-05:00,15:00:00-05:00,,,,2016-10-29,2016-10-29,ho63173948,sch0129
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho63173948,sch0130
10:00:00-04:00,14:00:00-04:00,,,,2016-10-19,2016-10-20,ho26582691,sch0131
10:00:00-04:00,18:00:00-04:00,,,,2016-10-21,2016-10-21,ho26582691,sch0132
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho26582691,sch0133
10:00:00-04:00,14:00:00-04:00,,,,2016-10-24,2016-10-27,ho34973435,sch0134
10:00:00-04:00,18:00:00-04:00,,,,2016-10-28,2016-10-28,ho34973435,sch0135
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho34973435,sch0136
10:00:00-04:00,14:00:00-04:00,,,,2016-10-31,2016-11-01,ho34973435,sch0137
10:00:00-04:00,18:00:00-04:00,,,,2016-11-02,2016-11-03,ho34973435,sch0138
08:30:00-05:00,16:30:00-05:00,,,,2016-10-28,2016-10-28,ho93004294,sch0139
08:30:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho93004294,sch0140
08:30:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-02,ho93004294,sch0141
08:30:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho93004294,sch0142
08:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho24015050,sch0143
08:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho24015050,sch0144
08:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho24015050,sch0145
08:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho24015050,sch0146
10:00:00-04:00,14:00:00-04:00,,,,2016-10-19,2016-10-20,ho60860798,sch0147
10:00:00-04:00,18:00:00-04:00,,,,2016-10-21,2016-10-21,ho60860798,sch0148
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho60860798,sch0149
10:00:00-04:00,14:00:00-04:00,,,,2016-10-24,2016-10-27,ho60860798,sch0150
10:00:00-04:00,18:00:00-04:00,,,,2016-10-28,2016-10-28,ho60860798,sch0151
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho60860798,sch0152
10:00:00-04:00,14:00:00-04:00,,,,2016-10-31,2016-11-01,ho60860798,sch0153
09:00:00-05:00,17:30:00-05:00,,,,2016-11-03,2016-11-03,ho74628940,sch0154
08:30:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-19,ho38523284,sch0155
08:30:00-05:00,16:00:00-05:00,,,,2016-10-20,2016-10-21,ho38523284,sch0156
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho38523284,sch0157
08:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-25,ho38523284,sch0158
08:30:00-05:00,18:00:00-05:00,,,,2016-10-26,2016-10-26,ho38523284,sch0159
08:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho82090395,sch0160
08:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho56597341,sch0161
