start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:30:00-04:00,,,,2016-10-28,2016-10-28,ho84966449,sch1052
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho84966449,sch1053
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-10-31,ho84966449,sch1054
08:00:00-04:00,16:30:00-04:00,,,,2016-11-01,2016-11-01,ho84966449,sch1055
08:00:00-04:00,20:00:00-04:00,,,,2016-11-02,2016-11-02,ho84966449,sch1056
08:00:00-04:00,20:00:00-04:00,,,,2016-11-03,2016-11-03,ho84966449,sch1057
08:00:00-04:00,16:30:00-04:00,,,,2016-11-04,2016-11-04,ho84966449,sch1058
10:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-24,ho72952394,sch1059
10:00:00-04:00,18:00:00-04:00,,,,2016-10-25,2016-10-25,ho72952394,sch1060
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-26,ho72952394,sch1061
08:30:00-04:00,16:30:00-04:00,,,,2016-10-27,2016-10-27,ho72952394,sch1062
08:30:00-04:00,16:30:00-04:00,,,,2016-10-28,2016-10-28,ho72952394,sch1063
08:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho72952394,sch1064
10:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-10-31,ho72952394,sch1065
10:00:00-04:00,18:00:00-04:00,,,,2016-11-01,2016-11-01,ho72952394,sch1066
08:30:00-04:00,16:30:00-04:00,,,,2016-11-02,2016-11-02,ho72952394,sch1067
08:30:00-04:00,16:30:00-04:00,,,,2016-11-03,2016-11-03,ho72952394,sch1068
08:30:00-04:00,16:30:00-04:00,,,,2016-11-04,2016-11-04,ho72952394,sch1069
18:00:00-04:00,19:30:00-04:00,,,,2016-10-26,2016-10-26,ho57835895,sch1070
14:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho57835895,sch1071
18:00:00-04:00,19:30:00-04:00,,,,2016-11-02,2016-11-02,ho57835895,sch1072
08:30:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-24,ho35772622,sch1073
08:30:00-04:00,20:00:00-04:00,,,,2016-10-25,2016-10-25,ho35772622,sch1074
08:30:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-26,ho35772622,sch1075
08:30:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-27,ho35772622,sch1076
08:30:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho35772622,sch1077
08:00:00-04:00,14:00:00-04:00,,,,2016-10-29,2016-10-29,ho35772622,sch1078
08:30:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-10-31,ho35772622,sch1079
08:30:00-04:00,20:00:00-04:00,,,,2016-11-01,2016-11-01,ho35772622,sch1080
08:30:00-04:00,16:00:00-04:00,,,,2016-11-02,2016-11-02,ho35772622,sch1081
08:30:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-03,ho35772622,sch1082
08:30:00-04:00,12:30:00-04:00,,,,2016-11-04,2016-11-04,ho35772622,sch1083
08:30:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-24,ho24168993,sch1084
08:30:00-04:00,17:00:00-04:00,,,,2016-10-25,2016-10-25,ho24168993,sch1085
10:00:00-04:00,14:00:00-04:00,,,,2016-10-25,2016-10-25,ho56476444,sch1086
08:30:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-26,ho24168993,sch1087
10:00:00-04:00,14:00:00-04:00,,,,2016-10-26,2016-10-26,ho56476444,sch1088
08:30:00-04:00,17:00:00-04:00,,,,2016-10-27,2016-10-27,ho24168993,sch1089
10:00:00-04:00,14:00:00-04:00,,,,2016-10-27,2016-10-27,ho56476444,sch1090
08:00:00-04:00,17:00:00-04:00,,,,2016-10-28,2016-10-28,ho24168993,sch1091
10:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho24168993,sch1092
08:30:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-10-31,ho24168993,sch1093
08:30:00-04:00,17:00:00-04:00,,,,2016-11-01,2016-11-01,ho24168993,sch1094
10:00:00-04:00,14:00:00-04:00,,,,2016-11-01,2016-11-01,ho56476444,sch1095
08:30:00-04:00,17:00:00-04:00,,,,2016-11-02,2016-11-02,ho24168993,sch1096
10:00:00-04:00,14:00:00-04:00,,,,2016-11-02,2016-11-02,ho56476444,sch1097
08:30:00-04:00,17:00:00-04:00,,,,2016-11-03,2016-11-03,ho24168993,sch1098
10:00:00-04:00,14:00:00-04:00,,,,2016-11-03,2016-11-03,ho56476444,sch1099
08:30:00-04:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho24168993,sch1100
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-24,ho14021317,sch1101
08:00:00-04:00,16:00:00-04:00,,,,2016-10-25,2016-10-25,ho14021317,sch1102
08:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-26,ho14021317,sch1103
08:00:00-04:00,19:00:00-04:00,,,,2016-10-27,2016-10-27,ho14021317,sch1104
08:00:00-04:00,13:00:00-04:00,,,,2016-10-28,2016-10-28,ho14021317,sch1105
08:00:00-04:00,13:00:00-04:00,,,,2016-10-29,2016-10-29,ho14021317,sch1106
